-2.341358e+00
-2.273139e+00
-2.248990e+00
-2.225343e+00
-2.177410e+00
-2.150002e+00
-2.110190e+00
-2.070555e+00
-2.048548e+00
-2.010065e+00
-1.981300e+00
-1.950190e+00
-1.913560e+00
-1.884532e+00
-1.853893e+00
-1.830236e+00
-1.800605e+00
-1.771640e+00
-1.749117e+00
-1.699622e+00
-1.699622e+00
-1.653489e+00
-1.638977e+00
-1.606031e+00
-1.576925e+00
-1.554855e+00
-1.489439e+00
-1.436757e+00
-1.436757e+00
-1.385432e+00
-1.364079e+00
-1.323270e+00
-1.301656e+00
-1.269201e+00
-1.230252e+00
-1.208567e+00
-1.175370e+00
-1.157381e+00
-1.115732e+00
-1.090300e+00
-1.071179e+00
-1.034627e+00
-1.021248e+00
-9.827115e-01
-9.412858e-01
-9.412858e-01
-9.046769e-01
-9.016602e-01
-8.638346e-01
-8.638346e-01
-8.305457e-01
-8.278089e-01
-7.935833e-01
-7.935833e-01
-7.636145e-01
-7.611576e-01
-7.305320e-01
-7.305320e-01
-7.038833e-01
-6.820478e-01
-6.765274e-01
-6.561190e-01
-6.509716e-01
-6.272157e-01
-6.198123e-01
-5.984609e-01
-5.930893e-01
-5.851308e-01
-5.789095e-01
-5.667883e-01
-5.567618e-01
-5.412978e-01
-5.355144e-01
-5.276331e-01
-5.191775e-01
-5.105952e-01
-5.013914e-01
-4.979323e-01
-4.945467e-01
-4.887440e-01
-4.861544e-01
-4.832447e-01
-4.821177e-01
-4.821177e-01
-4.821177e-01
-4.819352e-01
-4.819709e-01
-4.816547e-01
-4.817135e-01
-4.816547e-01
-4.813639e-01
-4.814985e-01
-4.813753e-01
-4.813413e-01
-4.813753e-01
-4.814907e-01
-4.814421e-01
-4.814317e-01
-4.815452e-01
-4.816302e-01
-4.813520e-01
-4.810554e-01
-4.811971e-01
-4.810554e-01
-4.810556e-01
-4.810556e-01
-4.810658e-01
-4.810497e-01
-4.810320e-01
-4.801923e-01
-4.801923e-01
-4.801285e-01
-4.795083e-01
-4.766734e-01
-4.707775e-01
-4.691689e-01
-4.657942e-01
-4.611604e-01
-4.554678e-01
-4.515873e-01
-4.438087e-01
-4.385146e-01
-4.335348e-01
-4.264316e-01
-4.297698e-01
-4.267580e-01
-4.210178e-01
-4.142613e-01
-4.104875e-01
-4.067318e-01
-4.039524e-01
-3.990320e-01
-3.955008e-01
-3.923443e-01
-3.910557e-01
-3.897326e-01
-3.794086e-01
-3.768537e-01
-3.733784e-01
-3.691153e-01
-3.664881e-01
-3.592371e-01
-3.578571e-01
-3.511977e-01
-3.494474e-01
-3.478877e-01
-3.406565e-01
-3.398267e-01
-3.328090e-01
-3.305046e-01
-3.244975e-01
-3.231248e-01
-3.199432e-01
-3.136587e-01
-3.136587e-01
-3.085659e-01
-3.034323e-01
-3.021949e-01
-3.018549e-01
-3.017329e-01
-3.005020e-01
-2.998096e-01
-2.984813e-01
-2.960681e-01
-2.948568e-01
-2.935323e-01
-2.777316e-01
-2.756466e-01
-2.597534e-01
-2.591341e-01
-2.472573e-01
-2.443661e-01
-2.330851e-01
-2.296407e-01
-2.240012e-01
-2.222417e-01
-2.135093e-01
-2.085338e-01
-2.028238e-01
-2.002062e-01
-1.973333e-01
-1.965342e-01
-1.962694e-01
-1.949750e-01
-1.962629e-01
-1.962629e-01
-1.962629e-01
-1.957967e-01
-1.957967e-01
-1.957090e-01
-1.953632e-01
-1.947231e-01
-1.933082e-01
-1.933082e-01
-1.870805e-01
-1.837224e-01
-1.786529e-01
-1.769152e-01
-1.715431e-01
-1.708375e-01
-1.638415e-01
-1.568271e-01
-1.544949e-01
-1.545190e-01
-1.486943e-01
-1.465853e-01
-1.398538e-01
-1.372065e-01
-1.351358e-01
-1.327624e-01
-1.310061e-01
-1.298496e-01
-1.267308e-01
-1.246196e-01
-1.200103e-01
-1.189094e-01
-1.166900e-01
-1.147398e-01
-1.120595e-01
-1.104838e-01
-1.091977e-01
-1.099060e-01
-1.078802e-01
-1.074409e-01
-1.049425e-01
-1.036632e-01
-1.015263e-01
-1.013639e-01
-1.012409e-01
-1.005329e-01
-1.003358e-01
-9.998615e-02
-9.954540e-02
-9.924855e-02
-9.923916e-02
-9.920592e-02
-9.920592e-02
-9.919972e-02
-9.923371e-02
-9.922222e-02
-9.918990e-02
-9.917099e-02
-9.917099e-02
-9.920869e-02
-9.917630e-02
-9.916078e-02
-9.910727e-02
-9.910727e-02
-9.918837e-02
-9.918837e-02
-9.915591e-02
-9.915591e-02
-9.907609e-02
-9.899711e-02
-9.896729e-02
-9.858402e-02
-9.858402e-02
-9.745692e-02
-9.702430e-02
-9.667850e-02
-9.607256e-02
-9.501449e-02
-9.482565e-02
-9.469217e-02
-9.447393e-02
-9.447393e-02
-9.427603e-02
-9.393003e-02
-9.376133e-02
-9.262261e-02
-9.252722e-02
-9.138664e-02
-9.091031e-02
-8.977633e-02
-8.943895e-02
-8.937967e-02
-8.919676e-02
-8.899914e-02
-8.898940e-02
-8.874358e-02
-8.781220e-02
-8.773759e-02
-8.761447e-02
-8.752232e-02
-8.747338e-02
-8.724494e-02
-8.714778e-02
-8.701379e-02
-8.699886e-02
-8.699886e-02
-8.696783e-02
-8.695836e-02
-8.692105e-02
-8.701098e-02
-8.698793e-02
-8.694031e-02
-8.694031e-02
-8.698793e-02
-8.698793e-02
-8.696370e-02
-8.696370e-02
-8.696719e-02
-8.696719e-02
-8.700670e-02
-8.694864e-02
-8.694864e-02
-8.694902e-02
-8.696590e-02
-8.699961e-02
-8.691304e-02
-8.691304e-02
-8.693375e-02
-8.696992e-02
-8.696582e-02
-8.696582e-02
-8.688382e-02
-8.688382e-02
-8.694537e-02
-8.694537e-02
-8.696133e-02
-8.693545e-02
-8.690200e-02
-8.690200e-02
-8.693104e-02
-8.691597e-02
-8.681770e-02
-8.662451e-02
-8.658013e-02
-8.633186e-02
-8.620199e-02
-8.588852e-02
-8.506508e-02
-8.477017e-02
-8.477017e-02
-8.454095e-02
-8.437833e-02
-8.417824e-02
-8.417824e-02
-8.355797e-02
-8.347493e-02
-8.347427e-02
-8.345543e-02
-8.345543e-02
-8.347346e-02
-8.020648e-02
-8.020648e-02
-7.987905e-02
-7.794581e-02
-7.736954e-02
-7.626319e-02
-7.473253e-02
-7.251239e-02
-7.084132e-02
-6.545496e-02
-6.252376e-02
-6.127910e-02
-5.966198e-02
-5.906941e-02
-5.867911e-02
-5.855288e-02
-5.659693e-02
-5.659693e-02
-5.668020e-02
-5.617526e-02
-5.472442e-02
-5.457089e-02
-5.336332e-02
-5.220719e-02
-4.987865e-02
-4.909886e-02
-4.693466e-02
-4.643768e-02
-4.468832e-02
-4.443391e-02
-4.288654e-02
-4.179125e-02
-4.175132e-02
-4.024277e-02
-4.024277e-02
-3.965539e-02
-3.899022e-02
-3.765796e-02
-3.723289e-02
-3.715460e-02
-3.677108e-02
-3.657377e-02
-3.549700e-02
-3.518258e-02
-3.504756e-02
-3.325302e-02
-3.220634e-02
-3.133529e-02
-3.101111e-02
-3.069186e-02
-3.029260e-02
-3.029260e-02
-2.988088e-02
-2.965153e-02
-2.960226e-02
-2.959940e-02
-2.927287e-02
-2.927287e-02
-2.908775e-02
-2.909908e-02
-2.909787e-02
-2.909787e-02
-2.906761e-02
-2.898819e-02
-2.898819e-02
-2.862356e-02
-2.827445e-02
-2.801798e-02
-2.806159e-02
-2.801798e-02
-2.751967e-02
-2.746101e-02
-2.706317e-02
-2.669138e-02
-2.648333e-02
-2.648333e-02
-2.641834e-02
-2.638477e-02
-2.638477e-02
-2.642836e-02
-2.642836e-02
-2.642970e-02
-2.639283e-02
-2.639283e-02
-2.644516e-02
-2.644516e-02
-2.637855e-02
-2.637855e-02
-2.640315e-02
-2.637579e-02
-2.637579e-02
-2.641656e-02
-2.637480e-02
-2.633245e-02
-2.633245e-02
-2.638812e-02
-2.637714e-02
-2.636582e-02
-2.636582e-02
-2.637022e-02
-2.633589e-02
-2.633589e-02
-2.637276e-02
-2.637241e-02
-2.636238e-02
-2.634601e-02
-2.634601e-02
-2.635285e-02
-2.635285e-02
-2.640775e-02
-2.636064e-02
-2.636064e-02
-2.636374e-02
-2.635351e-02
-2.635351e-02
-2.635099e-02
-2.635099e-02
-2.635305e-02
-2.635495e-02
-2.632508e-02
-2.632508e-02
-2.633543e-02
-2.633543e-02
-2.637711e-02
-2.633543e-02
-2.633543e-02
-2.633958e-02
-2.633958e-02
-2.635456e-02
-2.635693e-02
-2.635693e-02
-2.636490e-02
-2.633725e-02
-2.632294e-02
-2.632294e-02
-2.634645e-02
-2.634574e-02
-2.630034e-02
-2.630034e-02
-2.632370e-02
-2.632370e-02
-2.628642e-02
-2.628642e-02
-2.626760e-02
-2.626760e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.628264e-02
-2.628264e-02
-2.629554e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.630714e-02
-2.630714e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.631065e-02
-2.630466e-02
-2.630466e-02
-2.626441e-02
-2.626441e-02
-2.630466e-02
-2.628085e-02
-2.628085e-02
-2.631065e-02
-2.627773e-02
-2.627773e-02
-2.631065e-02
-2.625970e-02
-2.625970e-02
-2.626061e-02
-2.629190e-02
-2.629190e-02
-2.626283e-02
-2.626283e-02
-2.631065e-02
-2.626645e-02
-2.626645e-02
-2.627813e-02
-2.627813e-02
-2.629563e-02
-2.628449e-02
-2.626542e-02
-2.626542e-02
-2.627332e-02
-2.627332e-02
-2.628762e-02
-2.631065e-02
