-3.216028e+00
-3.096046e+00
-2.980985e+00
-2.871283e+00
-2.760485e+00
-2.653930e+00
-2.551268e+00
-2.451611e+00
-2.355726e+00
-2.264515e+00
-2.175751e+00
-2.088018e+00
-2.006298e+00
-1.927974e+00
-1.851788e+00
-1.781136e+00
-1.712225e+00
-1.646650e+00
-1.582892e+00
-1.524802e+00
-1.467913e+00
-1.414652e+00
-1.363814e+00
-1.318246e+00
-1.274647e+00
-1.234048e+00
-1.197275e+00
-1.163891e+00
-1.132450e+00
-1.104772e+00
-1.081016e+00
-1.059154e+00
-1.041200e+00
-1.025083e+00
-1.012068e+00
-1.001103e+00
-9.933741e-01
-9.877896e-01
-9.837708e-01
-9.813608e-01
-9.792166e-01
-9.781120e-01
-9.771666e-01
-9.760680e-01
-9.752706e-01
-9.741981e-01
-9.729006e-01
-9.718323e-01
-9.707851e-01
-9.697318e-01
-9.690395e-01
-9.681428e-01
-9.673984e-01
-9.667598e-01
-9.662306e-01
-9.658103e-01
-9.652919e-01
-9.648207e-01
-9.644713e-01
-9.641394e-01
-9.638886e-01
-9.636390e-01
-9.633957e-01
-9.631726e-01
-9.629710e-01
-9.628399e-01
-9.626276e-01
-9.625056e-01
-9.623741e-01
-9.622883e-01
-9.622202e-01
-9.622093e-01
-9.621317e-01
-9.620861e-01
-9.620662e-01
-9.620079e-01
-9.619891e-01
-9.618997e-01
-9.618277e-01
-9.616968e-01
-9.616077e-01
-9.615343e-01
-9.614469e-01
-9.614142e-01
-9.613623e-01
-9.613049e-01
-9.612771e-01
-9.612572e-01
-9.612374e-01
-9.612202e-01
-9.612064e-01
-9.611976e-01
-9.611720e-01
-9.611754e-01
-9.611586e-01
-9.611472e-01
-9.611352e-01
-9.611131e-01
-9.610915e-01
-9.610883e-01
-9.610500e-01
-9.610596e-01
-9.610481e-01
-9.610437e-01
-9.610430e-01
-9.610204e-01
-9.609994e-01
-9.609945e-01
-9.609885e-01
-9.610011e-01
-9.609901e-01
-9.609885e-01
-9.609738e-01
-9.609568e-01
-9.609648e-01
-9.609583e-01
-9.609585e-01
-9.609580e-01
-9.609401e-01
-9.609489e-01
-9.609350e-01
-9.609490e-01
-9.609286e-01
-9.609267e-01
-9.609329e-01
-9.609337e-01
-9.609233e-01
-9.609149e-01
-9.609217e-01
-9.609175e-01
-9.609222e-01
-9.609170e-01
-9.609089e-01
-9.609073e-01
-9.609062e-01
-9.609043e-01
-9.608963e-01
-9.609074e-01
-9.609052e-01
-9.609001e-01
-9.609001e-01
-9.608917e-01
-9.608998e-01
-9.608926e-01
-9.609055e-01
-9.608949e-01
-9.609015e-01
-9.608833e-01
-9.608973e-01
-9.608764e-01
-9.608892e-01
-9.608758e-01
-9.608841e-01
-9.608766e-01
-9.608821e-01
-9.608783e-01
-9.608713e-01
-9.608729e-01
-9.608629e-01
-9.608685e-01
-9.608614e-01
-9.608613e-01
-9.608579e-01
-9.608651e-01
-9.608545e-01
-9.608508e-01
-9.608532e-01
-9.608540e-01
-9.608569e-01
-9.608505e-01
-9.608398e-01
-9.608286e-01
-9.608404e-01
-9.608238e-01
-9.608060e-01
-9.607828e-01
-9.607638e-01
-9.607396e-01
-9.607179e-01
-9.607194e-01
-9.607178e-01
-9.607138e-01
-9.607234e-01
-9.607058e-01
-9.607205e-01
-9.607015e-01
-9.606962e-01
-9.606916e-01
-9.606922e-01
-9.606937e-01
-9.606747e-01
-9.606686e-01
-9.606771e-01
-9.606645e-01
-9.606581e-01
-9.606479e-01
-9.606436e-01
-9.606227e-01
-9.606335e-01
-9.606193e-01
-9.605918e-01
-9.605788e-01
-9.605709e-01
-9.605611e-01
-9.605529e-01
-9.605515e-01
-9.605467e-01
-9.605474e-01
-9.605413e-01
-9.605458e-01
-9.605357e-01
-9.605323e-01
-9.604937e-01
-9.604778e-01
-9.604767e-01
-9.604737e-01
-9.604682e-01
-9.604541e-01
-9.604652e-01
-9.604545e-01
-9.604609e-01
-9.604486e-01
-9.604582e-01
-9.604466e-01
-9.604466e-01
-9.604393e-01
-9.604375e-01
-9.604373e-01
-9.604341e-01
-9.604305e-01
-9.604250e-01
-9.604236e-01
-9.604274e-01
-9.604243e-01
-9.604276e-01
-9.604227e-01
-9.604238e-01
-9.604175e-01
-9.604245e-01
-9.604192e-01
-9.604176e-01
-9.604164e-01
-9.604188e-01
-9.604151e-01
-9.604233e-01
-9.604153e-01
-9.604172e-01
-9.604231e-01
-9.604199e-01
-9.604110e-01
-9.604107e-01
-9.604101e-01
-9.604115e-01
-9.604066e-01
-9.604119e-01
-9.604127e-01
-9.604090e-01
-9.604061e-01
-9.604041e-01
-9.604072e-01
-9.604014e-01
-9.604044e-01
-9.604069e-01
-9.603917e-01
-9.603874e-01
-9.603915e-01
-9.603874e-01
-9.603914e-01
-9.603867e-01
-9.603828e-01
-9.603796e-01
-9.603773e-01
-9.603758e-01
-9.603783e-01
-9.603770e-01
-9.603791e-01
-9.603773e-01
-9.603819e-01
-9.603746e-01
-9.603801e-01
-9.603716e-01
-9.603722e-01
-9.603773e-01
-9.603743e-01
-9.603745e-01
-9.603718e-01
-9.603704e-01
-9.603789e-01
-9.603814e-01
-9.603717e-01
-9.603746e-01
-9.603725e-01
-9.603704e-01
-9.603724e-01
-9.603706e-01
-9.603636e-01
-9.603713e-01
-9.603700e-01
-9.603630e-01
-9.603674e-01
-9.603640e-01
-9.603619e-01
-9.603590e-01
-9.603652e-01
-9.603609e-01
-9.603639e-01
-9.603592e-01
-9.603600e-01
-9.603623e-01
-9.603603e-01
-9.603639e-01
-9.603633e-01
-9.603608e-01
-9.603576e-01
-9.603560e-01
-9.603611e-01
-9.603570e-01
-9.603580e-01
-9.603540e-01
-9.603542e-01
-9.603563e-01
-9.603558e-01
-9.603530e-01
-9.603591e-01
-9.603589e-01
-9.603570e-01
-9.603541e-01
-9.603495e-01
-9.603530e-01
-9.603561e-01
-9.603520e-01
-9.603539e-01
-9.603519e-01
-9.603484e-01
-9.603476e-01
-9.603519e-01
-9.603489e-01
-9.603506e-01
-9.603488e-01
-9.603492e-01
-9.603468e-01
-9.603451e-01
-9.603442e-01
-9.603438e-01
-9.603452e-01
-9.603439e-01
-9.603451e-01
-9.603426e-01
-9.603404e-01
-9.603378e-01
-9.603373e-01
-9.603371e-01
-9.603333e-01
-9.603341e-01
-9.603335e-01
-9.603308e-01
-9.603300e-01
-9.603283e-01
-9.603276e-01
-9.603308e-01
-9.603265e-01
-9.603278e-01
-9.603265e-01
-9.603287e-01
-9.603255e-01
-9.603246e-01
-9.603261e-01
-9.603230e-01
-9.603229e-01
-9.603198e-01
-9.603238e-01
-9.603226e-01
-9.603173e-01
-9.603156e-01
-9.603113e-01
-9.603113e-01
-9.603071e-01
-9.603041e-01
-9.603032e-01
-9.603025e-01
-9.602965e-01
-9.602932e-01
-9.602924e-01
-9.602919e-01
-9.602903e-01
-9.602925e-01
-9.602909e-01
-9.602904e-01
-9.602887e-01
-9.602876e-01
-9.602896e-01
-9.602857e-01
-9.602871e-01
-9.602858e-01
-9.602849e-01
-9.602838e-01
-9.602841e-01
-9.602805e-01
-9.602796e-01
-9.602774e-01
-9.602777e-01
-9.602748e-01
-9.602736e-01
-9.602742e-01
-9.602728e-01
-9.602698e-01
-9.602702e-01
-9.602709e-01
-9.602683e-01
-9.602617e-01
-9.602532e-01
-9.602464e-01
-9.602441e-01
-9.602425e-01
-9.602418e-01
-9.602330e-01
-9.602305e-01
-9.602258e-01
-9.602252e-01
-9.602237e-01
-9.602227e-01
-9.602233e-01
-9.602227e-01
-9.602222e-01
-9.602218e-01
-9.602215e-01
-9.602202e-01
-9.602192e-01
-9.602198e-01
-9.602191e-01
-9.602180e-01
-9.602154e-01
-9.602130e-01
-9.602127e-01
-9.602099e-01
-9.602060e-01
-9.602019e-01
-9.601988e-01
-9.601961e-01
-9.601949e-01
-9.601929e-01
-9.601919e-01
-9.601913e-01
-9.601915e-01
-9.601910e-01
-9.601911e-01
-9.601909e-01
-9.601910e-01
-9.601901e-01
-9.601899e-01
-9.601896e-01
-9.601897e-01
-9.601894e-01
-9.601891e-01
-9.601895e-01
-9.601886e-01
-9.601885e-01
-9.601883e-01
-9.601880e-01
-9.601881e-01
-9.601877e-01
-9.601874e-01
-9.601874e-01
-9.601868e-01
-9.601869e-01
-9.601870e-01
-9.601865e-01
-9.601858e-01
-9.601855e-01
-9.601853e-01
-9.601852e-01
-9.601847e-01
-9.601845e-01
-9.601840e-01
-9.601836e-01
-9.601838e-01
-9.601830e-01
-9.601824e-01
-9.601827e-01
-9.601823e-01
-9.601822e-01
-9.601815e-01
-9.601810e-01
-9.601806e-01
-9.601804e-01
-9.601801e-01
-9.601801e-01
-9.601798e-01
-9.601794e-01
-9.601792e-01
-9.601790e-01
-9.601788e-01
-9.601788e-01
-9.601785e-01
-9.601784e-01
-9.601779e-01
-9.601778e-01
-9.601776e-01
-9.601773e-01
-9.601774e-01
-9.601769e-01
-9.601768e-01
-9.601767e-01
-9.601765e-01
-9.601764e-01
-9.601764e-01
-9.601761e-01
-9.601761e-01
-9.601760e-01
-9.601758e-01
-9.601760e-01
-9.601757e-01
-9.601755e-01
-9.601751e-01
-9.601747e-01
-9.601740e-01
-9.601737e-01
-9.601728e-01
-9.601716e-01
-9.601700e-01
-9.601687e-01
-9.601664e-01
-9.601655e-01
-9.601637e-01
-9.601628e-01
-9.601622e-01
-9.601612e-01
-9.601579e-01
-9.601558e-01
-9.601513e-01
-9.601483e-01
-9.601454e-01
-9.601433e-01
-9.601414e-01
-9.601403e-01
-9.601386e-01
-9.601368e-01
-9.601347e-01
-9.601337e-01
-9.601312e-01
-9.601289e-01
-9.601284e-01
-9.601257e-01
-9.601248e-01
-9.601240e-01
-9.601232e-01
-9.601225e-01
-9.601226e-01
-9.601218e-01
-9.601202e-01
-9.601195e-01
-9.601186e-01
-9.601179e-01
-9.601164e-01
-9.601159e-01
-9.601145e-01
-9.601127e-01
-9.601111e-01
-9.601094e-01
-9.601086e-01
-9.601074e-01
-9.601069e-01
-9.601066e-01
-9.601059e-01
-9.601053e-01
-9.601051e-01
-9.601047e-01
-9.601045e-01
-9.601044e-01
-9.601043e-01
-9.601043e-01
-9.601042e-01
-9.601041e-01
-9.601038e-01
-9.601038e-01
-9.601036e-01
-9.601034e-01
-9.601034e-01
-9.601033e-01
-9.601031e-01
-9.601030e-01
-9.601029e-01
-9.601029e-01
-9.601028e-01
-9.601027e-01
-9.601027e-01
-9.601025e-01
-9.601024e-01
-9.601024e-01
-9.601023e-01
-9.601021e-01
-9.601020e-01
-9.601019e-01
-9.601016e-01
-9.601013e-01
-9.601011e-01
-9.601008e-01
-9.601005e-01
-9.601000e-01
-9.600994e-01
-9.600993e-01
-9.600988e-01
-9.600982e-01
-9.600977e-01
-9.600973e-01
-9.600967e-01
-9.600962e-01
-9.600959e-01
-9.600957e-01
-9.600954e-01
-9.600951e-01
-9.600947e-01
-9.600945e-01
-9.600942e-01
-9.600938e-01
-9.600936e-01
-9.600931e-01
-9.600928e-01
-9.600925e-01
-9.600923e-01
-9.600920e-01
-9.600916e-01
-9.600913e-01
-9.600911e-01
-9.600908e-01
-9.600905e-01
-9.600901e-01
-9.600897e-01
-9.600893e-01
-9.600891e-01
-9.600886e-01
-9.600883e-01
-9.600878e-01
-9.600877e-01
-9.600871e-01
-9.600868e-01
-9.600866e-01
-9.600861e-01
-9.600858e-01
-9.600856e-01
-9.600853e-01
-9.600852e-01
-9.600850e-01
-9.600849e-01
-9.600848e-01
-9.600846e-01
-9.600845e-01
-9.600842e-01
-9.600840e-01
-9.600839e-01
-9.600838e-01
-9.600837e-01
-9.600836e-01
-9.600835e-01
-9.600834e-01
-9.600833e-01
-9.600831e-01
-9.600830e-01
-9.600829e-01
-9.600828e-01
-9.600827e-01
-9.600826e-01
-9.600825e-01
-9.600825e-01
-9.600824e-01
-9.600823e-01
-9.600822e-01
-9.600821e-01
-9.600820e-01
-9.600820e-01
-9.600819e-01
-9.600818e-01
-9.600817e-01
-9.600816e-01
-9.600816e-01
-9.600815e-01
-9.600814e-01
-9.600814e-01
-9.600813e-01
-9.600812e-01
-9.600812e-01
-9.600811e-01
-9.600811e-01
-9.600810e-01
-9.600810e-01
-9.600809e-01
-9.600809e-01
-9.600808e-01
-9.600807e-01
-9.600807e-01
-9.600806e-01
-9.600805e-01
-9.600804e-01
-9.600804e-01
-9.600803e-01
-9.600802e-01
-9.600802e-01
-9.600801e-01
-9.600800e-01
-9.600800e-01
-9.600799e-01
-9.600798e-01
-9.600798e-01
-9.600798e-01
-9.600797e-01
-9.600797e-01
-9.600797e-01
-9.600797e-01
-9.600796e-01
-9.600796e-01
-9.600796e-01
-9.600795e-01
-9.600795e-01
-9.600795e-01
-9.600794e-01
-9.600794e-01
-9.600794e-01
-9.600793e-01
-9.600793e-01
-9.600793e-01
-9.600792e-01
-9.600792e-01
-9.600792e-01
-9.600791e-01
-9.600791e-01
-9.600790e-01
-9.600790e-01
-9.600790e-01
-9.600790e-01
-9.600789e-01
-9.600789e-01
-9.600789e-01
-9.600789e-01
-9.600788e-01
-9.600788e-01
-9.600788e-01
-9.600788e-01
-9.600788e-01
-9.600788e-01
-9.600787e-01
-9.600787e-01
-9.600787e-01
-9.600787e-01
-9.600787e-01
-9.600787e-01
-9.600787e-01
-9.600786e-01
-9.600786e-01
-9.600786e-01
-9.600786e-01
-9.600786e-01
-9.600786e-01
-9.600786e-01
-9.600786e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600785e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600784e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600783e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600782e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600781e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600780e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600779e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600778e-01
-9.600777e-01
-9.600777e-01
-9.600777e-01
-9.600777e-01
-9.600777e-01
-9.600777e-01
-9.600777e-01
